
  3%|▎         | 136/4654 [08:50<5:17:24,  4.22s/it]


































































































































  0%|          | 0/768 [00:00<?, ?it/s]


  0%|          | 2/768 [00:01<07:26,  1.72it/s]


  0%|          | 3/768 [00:01<05:54,  2.16it/s]


  1%|          | 4/768 [00:02<07:19,  1.74it/s]


  1%|          | 5/768 [00:03<09:51,  1.29it/s]


  1%|          | 6/768 [00:03<07:32,  1.68it/s]


  1%|          | 7/768 [00:04<08:04,  1.57it/s]


  1%|          | 8/768 [00:04<07:29,  1.69it/s]


  1%|          | 9/768 [00:05<06:47,  1.86it/s]


  1%|▏         | 10/768 [00:06<08:06,  1.56it/s]


  1%|▏         | 11/768 [00:06<08:20,  1.51it/s]


  2%|▏         | 12/768 [00:07<06:59,  1.80it/s]


  2%|▏         | 13/768 [00:07<07:04,  1.78it/s]


  2%|▏         | 14/768 [00:08<07:16,  1.73it/s]


  2%|▏         | 15/768 [00:08<06:28,  1.94it/s]


  2%|▏         | 16/768 [00:09<06:31,  1.92it/s]


  2%|▏         | 17/768 [00:09<06:45,  1.85it/s]


  2%|▏         | 18/768 [00:10<07:45,  1.61it/s]


  2%|▏         | 19/768 [00:11<07:42,  1.62it/s]


  3%|▎         | 20/768 [00:11<07:13,  1.73it/s]


  3%|▎         | 21/768 [00:12<08:02,  1.55it/s]


  3%|▎         | 22/768 [00:12<06:29,  1.91it/s]


  3%|▎         | 23/768 [00:13<08:13,  1.51it/s]


  3%|▎         | 24/768 [00:14<07:01,  1.76it/s]


  3%|▎         | 25/768 [00:14<06:10,  2.00it/s]


  3%|▎         | 26/768 [00:15<07:56,  1.56it/s]


  4%|▎         | 27/768 [00:16<07:57,  1.55it/s]


  4%|▎         | 28/768 [00:16<08:28,  1.45it/s]


  4%|▍         | 29/768 [00:17<06:49,  1.81it/s]


  4%|▍         | 30/768 [00:17<07:19,  1.68it/s]


  4%|▍         | 31/768 [00:18<07:52,  1.56it/s]


  4%|▍         | 32/768 [00:18<06:22,  1.92it/s]


  4%|▍         | 33/768 [00:19<06:17,  1.95it/s]


  4%|▍         | 34/768 [00:19<06:19,  1.94it/s]


  5%|▍         | 35/768 [00:20<05:54,  2.07it/s]


  5%|▍         | 36/768 [00:20<05:11,  2.35it/s]


  5%|▍         | 37/768 [00:21<06:24,  1.90it/s]


  5%|▍         | 38/768 [00:21<05:17,  2.30it/s]


  5%|▌         | 39/768 [00:22<06:02,  2.01it/s]


  5%|▌         | 40/768 [00:22<05:28,  2.22it/s]


  5%|▌         | 41/768 [00:23<07:51,  1.54it/s]


  5%|▌         | 42/768 [00:24<08:05,  1.50it/s]


  6%|▌         | 43/768 [00:25<08:25,  1.44it/s]


  6%|▌         | 44/768 [00:25<06:59,  1.73it/s]


  6%|▌         | 45/768 [00:26<07:47,  1.55it/s]


  6%|▌         | 46/768 [00:26<07:02,  1.71it/s]


  6%|▌         | 47/768 [00:26<05:45,  2.09it/s]


  6%|▋         | 48/768 [00:27<05:04,  2.37it/s]


  6%|▋         | 49/768 [00:27<06:23,  1.87it/s]


  7%|▋         | 50/768 [00:28<06:11,  1.93it/s]


  7%|▋         | 51/768 [00:28<05:20,  2.24it/s]


  7%|▋         | 52/768 [00:29<07:37,  1.57it/s]


  7%|▋         | 53/768 [00:30<06:42,  1.78it/s]


  7%|▋         | 54/768 [00:30<05:55,  2.01it/s]


  7%|▋         | 55/768 [00:30<05:49,  2.04it/s]


  7%|▋         | 56/768 [00:31<05:56,  2.00it/s]


  7%|▋         | 57/768 [00:32<07:01,  1.69it/s]


  8%|▊         | 58/768 [00:33<07:26,  1.59it/s]


  8%|▊         | 59/768 [00:33<07:41,  1.54it/s]


  8%|▊         | 60/768 [00:34<06:48,  1.73it/s]


  8%|▊         | 61/768 [00:34<07:22,  1.60it/s]


  8%|▊         | 62/768 [00:35<08:27,  1.39it/s]


  8%|▊         | 63/768 [00:36<07:44,  1.52it/s]


  8%|▊         | 64/768 [00:36<07:46,  1.51it/s]


  8%|▊         | 65/768 [00:37<06:44,  1.74it/s]


  9%|▊         | 66/768 [00:38<07:21,  1.59it/s]


  9%|▊         | 67/768 [00:38<06:35,  1.77it/s]


  9%|▉         | 68/768 [00:39<07:06,  1.64it/s]


  9%|▉         | 69/768 [00:39<05:48,  2.00it/s]


  9%|▉         | 70/768 [00:40<06:23,  1.82it/s]


  9%|▉         | 71/768 [00:41<07:40,  1.51it/s]


  9%|▉         | 72/768 [00:41<07:54,  1.47it/s]


 10%|▉         | 73/768 [00:42<06:39,  1.74it/s]


 10%|▉         | 74/768 [00:42<05:17,  2.19it/s]


 10%|▉         | 75/768 [00:42<05:17,  2.19it/s]


 10%|▉         | 76/768 [00:42<04:29,  2.57it/s]


 10%|█         | 77/768 [00:43<06:08,  1.88it/s]


 10%|█         | 78/768 [00:44<05:02,  2.28it/s]


 10%|█         | 79/768 [00:44<05:57,  1.93it/s]


 10%|█         | 80/768 [00:45<05:04,  2.26it/s]


 11%|█         | 81/768 [00:45<06:07,  1.87it/s]


 11%|█         | 82/768 [00:46<05:17,  2.16it/s]


 11%|█         | 83/768 [00:46<05:30,  2.07it/s]


 11%|█         | 84/768 [00:47<06:53,  1.65it/s]


 11%|█         | 85/768 [00:48<07:30,  1.52it/s]


 11%|█         | 86/768 [00:49<07:54,  1.44it/s]


 11%|█▏        | 87/768 [00:49<08:02,  1.41it/s]


 11%|█▏        | 88/768 [00:50<06:31,  1.74it/s]


 12%|█▏        | 89/768 [00:50<07:03,  1.60it/s]


 12%|█▏        | 90/768 [00:51<05:55,  1.91it/s]


 12%|█▏        | 91/768 [00:51<06:50,  1.65it/s]


 12%|█▏        | 92/768 [00:52<05:50,  1.93it/s]


 12%|█▏        | 93/768 [00:52<05:33,  2.03it/s]


 12%|█▏        | 94/768 [00:53<06:44,  1.66it/s]


 12%|█▏        | 95/768 [00:53<05:59,  1.87it/s]


 12%|█▎        | 96/768 [00:54<06:32,  1.71it/s]


 13%|█▎        | 97/768 [00:55<06:00,  1.86it/s]


 13%|█▎        | 98/768 [00:55<04:46,  2.34it/s]


 13%|█▎        | 99/768 [00:55<04:44,  2.35it/s]


 13%|█▎        | 100/768 [00:56<05:46,  1.93it/s]


 13%|█▎        | 101/768 [00:57<06:25,  1.73it/s]


 13%|█▎        | 102/768 [00:57<06:33,  1.69it/s]


 13%|█▎        | 103/768 [00:58<06:51,  1.62it/s]


 14%|█▎        | 104/768 [00:58<05:52,  1.88it/s]


 14%|█▎        | 105/768 [00:59<05:57,  1.85it/s]


 14%|█▍        | 106/768 [00:59<06:26,  1.71it/s]


 14%|█▍        | 107/768 [01:00<05:43,  1.93it/s]


 14%|█▍        | 108/768 [01:01<06:31,  1.68it/s]


 14%|█▍        | 109/768 [01:01<05:31,  1.99it/s]


 14%|█▍        | 110/768 [01:02<07:12,  1.52it/s]


 14%|█▍        | 111/768 [01:02<05:47,  1.89it/s]


 15%|█▍        | 112/768 [01:03<07:08,  1.53it/s]


 15%|█▍        | 113/768 [01:04<08:01,  1.36it/s]


 15%|█▍        | 114/768 [01:05<07:34,  1.44it/s]


 15%|█▍        | 115/768 [01:05<07:29,  1.45it/s]


 15%|█▌        | 116/768 [01:06<06:53,  1.58it/s]


 15%|█▌        | 117/768 [01:06<05:35,  1.94it/s]


 15%|█▌        | 118/768 [01:07<06:02,  1.79it/s]


 15%|█▌        | 119/768 [01:07<06:51,  1.58it/s]


 16%|█▌        | 120/768 [01:08<07:17,  1.48it/s]


 16%|█▌        | 121/768 [01:09<07:24,  1.45it/s]


 16%|█▌        | 122/768 [01:09<06:21,  1.69it/s]


 16%|█▌        | 123/768 [01:10<05:10,  2.08it/s]


 16%|█▌        | 124/768 [01:10<06:12,  1.73it/s]


 16%|█▋        | 125/768 [01:11<06:38,  1.62it/s]


 16%|█▋        | 126/768 [01:11<06:01,  1.78it/s]


 17%|█▋        | 127/768 [01:12<06:50,  1.56it/s]


 17%|█▋        | 128/768 [01:13<05:32,  1.92it/s]


 17%|█▋        | 129/768 [01:13<06:02,  1.76it/s]


 17%|█▋        | 130/768 [01:14<06:29,  1.64it/s]


 17%|█▋        | 131/768 [01:15<06:44,  1.57it/s]


 17%|█▋        | 132/768 [01:15<06:15,  1.69it/s]


 17%|█▋        | 133/768 [01:15<05:13,  2.03it/s]


 17%|█▋        | 134/768 [01:17<07:13,  1.46it/s]


 18%|█▊        | 135/768 [01:17<06:51,  1.54it/s]


 18%|█▊        | 136/768 [01:18<07:16,  1.45it/s]


 18%|█▊        | 137/768 [01:19<07:03,  1.49it/s]


 18%|█▊        | 138/768 [01:19<06:01,  1.74it/s]


 18%|█▊        | 139/768 [01:20<06:32,  1.60it/s]


 18%|█▊        | 140/768 [01:20<05:17,  1.98it/s]


 18%|█▊        | 141/768 [01:21<06:06,  1.71it/s]


 18%|█▊        | 142/768 [01:21<06:40,  1.56it/s]


 19%|█▊        | 143/768 [01:22<06:04,  1.72it/s]


 19%|█▉        | 144/768 [01:22<05:03,  2.06it/s]


 19%|█▉        | 145/768 [01:23<05:42,  1.82it/s]


 19%|█▉        | 146/768 [01:24<06:35,  1.57it/s]


 19%|█▉        | 147/768 [01:25<07:37,  1.36it/s]


 19%|█▉        | 148/768 [01:25<06:56,  1.49it/s]


 19%|█▉        | 149/768 [01:26<06:23,  1.61it/s]


 20%|█▉        | 150/768 [01:26<06:46,  1.52it/s]


 20%|█▉        | 151/768 [01:27<06:37,  1.55it/s]


 20%|█▉        | 152/768 [01:28<07:06,  1.44it/s]


 20%|█▉        | 153/768 [01:29<07:40,  1.33it/s]


 20%|██        | 154/768 [01:29<06:11,  1.65it/s]


 20%|██        | 155/768 [01:29<05:15,  1.94it/s]


 20%|██        | 156/768 [01:30<05:52,  1.74it/s]


 20%|██        | 157/768 [01:31<06:10,  1.65it/s]


 21%|██        | 158/768 [01:31<06:27,  1.58it/s]


 21%|██        | 159/768 [01:32<06:04,  1.67it/s]


 21%|██        | 160/768 [01:32<06:02,  1.68it/s]


 21%|██        | 161/768 [01:33<06:23,  1.58it/s]


 21%|██        | 162/768 [01:33<05:02,  2.01it/s]


 21%|██        | 163/768 [01:34<05:57,  1.69it/s]


 21%|██▏       | 164/768 [01:35<05:24,  1.86it/s]


 21%|██▏       | 165/768 [01:35<05:40,  1.77it/s]


 22%|██▏       | 166/768 [01:36<05:53,  1.70it/s]


 22%|██▏       | 167/768 [01:36<05:03,  1.98it/s]


 22%|██▏       | 168/768 [01:37<05:44,  1.74it/s]


 22%|██▏       | 169/768 [01:38<06:08,  1.62it/s]


 22%|██▏       | 170/768 [01:38<04:55,  2.03it/s]


 22%|██▏       | 171/768 [01:38<04:18,  2.31it/s]


 22%|██▏       | 172/768 [01:39<05:55,  1.68it/s]


 23%|██▎       | 173/768 [01:39<04:49,  2.06it/s]


 23%|██▎       | 174/768 [01:40<05:16,  1.88it/s]


 23%|██▎       | 175/768 [01:41<06:00,  1.65it/s]


 23%|██▎       | 176/768 [01:41<05:51,  1.68it/s]


 23%|██▎       | 177/768 [01:42<06:33,  1.50it/s]


 23%|██▎       | 178/768 [01:43<06:37,  1.48it/s]


 23%|██▎       | 179/768 [01:43<05:30,  1.78it/s]


 23%|██▎       | 180/768 [01:44<06:09,  1.59it/s]


 24%|██▎       | 181/768 [01:44<05:06,  1.91it/s]


 24%|██▎       | 182/768 [01:45<06:37,  1.47it/s]


 24%|██▍       | 183/768 [01:45<05:20,  1.83it/s]


 24%|██▍       | 184/768 [01:46<06:09,  1.58it/s]


 24%|██▍       | 185/768 [01:47<05:23,  1.80it/s]


 24%|██▍       | 186/768 [01:47<05:31,  1.75it/s]


 24%|██▍       | 187/768 [01:48<04:49,  2.01it/s]


 24%|██▍       | 188/768 [01:49<06:23,  1.51it/s]


 25%|██▍       | 189/768 [01:49<05:36,  1.72it/s]


 25%|██▍       | 190/768 [01:50<06:06,  1.58it/s]


 25%|██▍       | 191/768 [01:50<06:13,  1.54it/s]


 25%|██▌       | 192/768 [01:51<06:25,  1.50it/s]


 25%|██▌       | 193/768 [01:52<06:24,  1.50it/s]


 25%|██▌       | 194/768 [01:52<05:01,  1.90it/s]


 25%|██▌       | 195/768 [01:53<06:42,  1.42it/s]


 26%|██▌       | 196/768 [01:54<06:10,  1.54it/s]


 26%|██▌       | 197/768 [01:54<05:49,  1.63it/s]


 26%|██▌       | 198/768 [01:55<05:43,  1.66it/s]


 26%|██▌       | 199/768 [01:55<05:11,  1.82it/s]


 26%|██▌       | 200/768 [01:55<04:29,  2.10it/s]


 26%|██▌       | 201/768 [01:56<04:21,  2.17it/s]


 26%|██▋       | 202/768 [01:56<03:41,  2.56it/s]


 26%|██▋       | 203/768 [01:57<05:38,  1.67it/s]


 27%|██▋       | 204/768 [01:58<05:07,  1.83it/s]


 27%|██▋       | 205/768 [01:59<06:04,  1.54it/s]


 27%|██▋       | 206/768 [01:59<05:25,  1.73it/s]


 27%|██▋       | 207/768 [02:00<05:46,  1.62it/s]


 27%|██▋       | 208/768 [02:00<05:32,  1.68it/s]


 27%|██▋       | 209/768 [02:01<06:30,  1.43it/s]


 27%|██▋       | 210/768 [02:02<05:36,  1.66it/s]


 27%|██▋       | 211/768 [02:02<05:02,  1.84it/s]


 28%|██▊       | 212/768 [02:02<04:48,  1.93it/s]


 28%|██▊       | 213/768 [02:03<05:21,  1.72it/s]


 28%|██▊       | 214/768 [02:03<04:39,  1.98it/s]


 28%|██▊       | 215/768 [02:04<05:17,  1.74it/s]


 28%|██▊       | 216/768 [02:04<04:12,  2.19it/s]


 28%|██▊       | 217/768 [02:05<03:59,  2.30it/s]


 28%|██▊       | 218/768 [02:06<04:53,  1.87it/s]


 29%|██▊       | 219/768 [02:06<05:22,  1.70it/s]


 29%|██▊       | 220/768 [02:07<04:41,  1.95it/s]


 29%|██▉       | 221/768 [02:07<04:28,  2.04it/s]


 29%|██▉       | 222/768 [02:07<04:20,  2.09it/s]


 29%|██▉       | 223/768 [02:08<05:44,  1.58it/s]


 29%|██▉       | 224/768 [02:09<04:58,  1.82it/s]


 29%|██▉       | 225/768 [02:09<04:31,  2.00it/s]


 29%|██▉       | 226/768 [02:10<04:08,  2.18it/s]


 30%|██▉       | 227/768 [02:10<03:30,  2.57it/s]


 30%|██▉       | 228/768 [02:10<04:09,  2.17it/s]


 30%|██▉       | 229/768 [02:11<03:51,  2.32it/s]


 30%|██▉       | 230/768 [02:11<04:39,  1.92it/s]


 30%|███       | 231/768 [02:12<05:11,  1.72it/s]


 30%|███       | 232/768 [02:12<04:19,  2.06it/s]


 30%|███       | 233/768 [02:14<05:56,  1.50it/s]


 30%|███       | 234/768 [02:14<06:12,  1.43it/s]


 31%|███       | 235/768 [02:15<05:25,  1.63it/s]


 31%|███       | 236/768 [02:16<06:15,  1.42it/s]


 31%|███       | 237/768 [02:16<06:07,  1.45it/s]


 31%|███       | 238/768 [02:17<05:54,  1.50it/s]


 31%|███       | 239/768 [02:17<04:45,  1.85it/s]


 31%|███▏      | 240/768 [02:17<03:56,  2.23it/s]


 31%|███▏      | 241/768 [02:18<04:46,  1.84it/s]


 32%|███▏      | 242/768 [02:18<03:48,  2.30it/s]


 32%|███▏      | 243/768 [02:19<03:55,  2.23it/s]


 32%|███▏      | 244/768 [02:19<03:41,  2.37it/s]


 32%|███▏      | 245/768 [02:20<04:54,  1.77it/s]


 32%|███▏      | 246/768 [02:20<04:26,  1.96it/s]


 32%|███▏      | 247/768 [02:21<04:13,  2.06it/s]


 32%|███▏      | 248/768 [02:22<04:47,  1.81it/s]


 32%|███▏      | 249/768 [02:22<03:55,  2.21it/s]


 33%|███▎      | 250/768 [02:23<04:29,  1.92it/s]


 33%|███▎      | 251/768 [02:23<04:20,  1.98it/s]


 33%|███▎      | 252/768 [02:23<04:04,  2.11it/s]


 33%|███▎      | 253/768 [02:25<05:50,  1.47it/s]


 33%|███▎      | 254/768 [02:25<05:50,  1.47it/s]


 33%|███▎      | 255/768 [02:25<04:33,  1.87it/s]


 33%|███▎      | 256/768 [02:26<04:00,  2.13it/s]


 33%|███▎      | 257/768 [02:26<04:05,  2.08it/s]


 34%|███▎      | 258/768 [02:27<03:43,  2.28it/s]


 34%|███▎      | 259/768 [02:27<04:20,  1.95it/s]


 34%|███▍      | 260/768 [02:28<04:20,  1.95it/s]


 34%|███▍      | 261/768 [02:28<03:53,  2.17it/s]


 34%|███▍      | 262/768 [02:29<04:47,  1.76it/s]


 34%|███▍      | 263/768 [02:30<04:51,  1.73it/s]


 34%|███▍      | 264/768 [02:30<04:00,  2.10it/s]


 35%|███▍      | 265/768 [02:31<05:08,  1.63it/s]


 35%|███▍      | 266/768 [02:31<04:45,  1.76it/s]


 35%|███▍      | 267/768 [02:32<04:36,  1.81it/s]


 35%|███▍      | 268/768 [02:32<04:34,  1.82it/s]


 35%|███▌      | 269/768 [02:33<05:39,  1.47it/s]


 35%|███▌      | 270/768 [02:34<05:44,  1.45it/s]


 35%|███▌      | 271/768 [02:34<04:53,  1.69it/s]


 35%|███▌      | 272/768 [02:35<04:12,  1.96it/s]


 36%|███▌      | 273/768 [02:35<03:42,  2.23it/s]


 36%|███▌      | 274/768 [02:36<05:18,  1.55it/s]


 36%|███▌      | 275/768 [02:37<04:55,  1.67it/s]


 36%|███▌      | 276/768 [02:37<05:07,  1.60it/s]


 36%|███▌      | 277/768 [02:38<05:20,  1.53it/s]


 36%|███▌      | 278/768 [02:39<05:31,  1.48it/s]


 36%|███▋      | 279/768 [02:39<04:43,  1.73it/s]


 36%|███▋      | 280/768 [02:40<05:47,  1.40it/s]


 37%|███▋      | 281/768 [02:41<05:44,  1.41it/s]


 37%|███▋      | 282/768 [02:41<05:48,  1.39it/s]


 37%|███▋      | 283/768 [02:42<04:38,  1.74it/s]


 37%|███▋      | 284/768 [02:42<04:22,  1.85it/s]


 37%|███▋      | 285/768 [02:43<04:19,  1.86it/s]


 37%|███▋      | 286/768 [02:43<04:43,  1.70it/s]


 37%|███▋      | 287/768 [02:44<03:52,  2.07it/s]


 38%|███▊      | 288/768 [02:44<04:13,  1.89it/s]


 38%|███▊      | 289/768 [02:45<04:49,  1.66it/s]


 38%|███▊      | 290/768 [02:46<04:31,  1.76it/s]


 38%|███▊      | 291/768 [02:46<04:41,  1.69it/s]


 38%|███▊      | 292/768 [02:47<04:33,  1.74it/s]


 38%|███▊      | 293/768 [02:47<04:43,  1.67it/s]


 38%|███▊      | 294/768 [02:48<05:12,  1.52it/s]


 38%|███▊      | 295/768 [02:48<04:16,  1.85it/s]


 39%|███▊      | 296/768 [02:50<05:37,  1.40it/s]


 39%|███▊      | 297/768 [02:50<04:55,  1.59it/s]


 39%|███▉      | 298/768 [02:51<05:03,  1.55it/s]


 39%|███▉      | 299/768 [02:51<04:17,  1.82it/s]


 39%|███▉      | 300/768 [02:52<04:28,  1.74it/s]


 39%|███▉      | 301/768 [02:52<04:28,  1.74it/s]


 39%|███▉      | 302/768 [02:52<03:37,  2.14it/s]


 39%|███▉      | 303/768 [02:53<04:17,  1.81it/s]


 40%|███▉      | 304/768 [02:53<03:36,  2.14it/s]


 40%|███▉      | 305/768 [02:54<04:03,  1.90it/s]


 40%|███▉      | 306/768 [02:55<04:03,  1.90it/s]


 40%|███▉      | 307/768 [02:55<04:03,  1.89it/s]


 40%|████      | 308/768 [02:56<04:27,  1.72it/s]


 40%|████      | 309/768 [02:56<03:49,  2.00it/s]


 40%|████      | 310/768 [02:57<03:46,  2.02it/s]


 40%|████      | 311/768 [02:57<03:35,  2.12it/s]


 41%|████      | 312/768 [02:58<05:03,  1.50it/s]


 41%|████      | 313/768 [02:58<04:09,  1.82it/s]


 41%|████      | 314/768 [02:59<04:30,  1.68it/s]


 41%|████      | 315/768 [03:00<05:04,  1.49it/s]


 41%|████      | 316/768 [03:00<04:32,  1.66it/s]


 41%|████▏     | 317/768 [03:01<04:49,  1.56it/s]


 41%|████▏     | 318/768 [03:02<04:56,  1.52it/s]


 42%|████▏     | 319/768 [03:02<04:02,  1.85it/s]


 42%|████▏     | 320/768 [03:02<03:28,  2.15it/s]


 42%|████▏     | 321/768 [03:03<03:06,  2.40it/s]


 42%|████▏     | 322/768 [03:03<03:37,  2.05it/s]


 42%|████▏     | 323/768 [03:04<04:19,  1.72it/s]


 42%|████▏     | 324/768 [03:05<04:36,  1.60it/s]


 42%|████▏     | 325/768 [03:06<04:47,  1.54it/s]


 42%|████▏     | 326/768 [03:06<04:35,  1.61it/s]


 43%|████▎     | 327/768 [03:07<04:24,  1.67it/s]


 43%|████▎     | 328/768 [03:07<04:38,  1.58it/s]


 43%|████▎     | 329/768 [03:08<04:52,  1.50it/s]


 43%|████▎     | 330/768 [03:09<04:08,  1.76it/s]


 43%|████▎     | 331/768 [03:09<03:22,  2.16it/s]


 43%|████▎     | 332/768 [03:10<04:46,  1.52it/s]


 43%|████▎     | 333/768 [03:11<05:08,  1.41it/s]


 43%|████▎     | 334/768 [03:11<04:40,  1.55it/s]


 44%|████▎     | 335/768 [03:12<04:47,  1.51it/s]


 44%|████▍     | 336/768 [03:12<04:30,  1.60it/s]


 44%|████▍     | 337/768 [03:13<04:43,  1.52it/s]


 44%|████▍     | 338/768 [03:13<03:41,  1.94it/s]


 44%|████▍     | 339/768 [03:14<04:18,  1.66it/s]


 44%|████▍     | 340/768 [03:15<04:20,  1.64it/s]


 44%|████▍     | 341/768 [03:15<04:03,  1.75it/s]


 45%|████▍     | 342/768 [03:16<04:20,  1.64it/s]


 45%|████▍     | 343/768 [03:17<04:32,  1.56it/s]


 45%|████▍     | 344/768 [03:17<03:43,  1.90it/s]


 45%|████▍     | 345/768 [03:17<03:05,  2.28it/s]


 45%|████▌     | 346/768 [03:18<03:11,  2.20it/s]
